DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610940,3,32,Quotas ou quinhoes de capital,NULO,"1650000,00",SÉRGIUS GLAUBER SIVERIS PRESTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610940,4,32,Quotas ou quinhoes de capital,NULO,"800000,00",SÉRGIUS GLAUBER SIVERIS PRESTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610941,1,13,Terreno,NULO,"32000,00",DELAITE ROCHA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610941,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"7000,00",DELAITE ROCHA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610942,1,12,Casa,NULO,"80000,00",GUTIERRES BORGES TORQUATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610942,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"85000,00",GUTIERRES BORGES TORQUATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610942,3,61,Deposito bancario em conta corrente no Pais,NULO,"5334,36",GUTIERRES BORGES TORQUATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610942,4,61,Deposito bancario em conta corrente no Pais,NULO,"235004,44",GUTIERRES BORGES TORQUATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610942,5,41,Caderneta de poupanca,NULO,"20700,65",GUTIERRES BORGES TORQUATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610943,1,12,Casa,NULO,"280000,00",KEED WORLEY LUSTOSA OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610943,2,23,Embarcacao,NULO,"45000,00",KEED WORLEY LUSTOSA OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,1,12,Casa,NULO,"381945,85",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,2,32,Quotas ou quinhoes de capital,NULO,"20000,00",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,3,13,Terreno,NULO,"137438,37",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,4,13,Terreno,NULO,"137757,57",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,5,13,Terreno,NULO,"137722,24",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,6,32,Quotas ou quinhoes de capital,NULO,"162500,00",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,7,32,Quotas ou quinhoes de capital,NULO,"50000,00",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"246990,00",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,9,11,Apartamento,NULO,"341186,85",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,10,61,Deposito bancario em conta corrente no Pais,NULO,"50005,61",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610944,11,61,Deposito bancario em conta corrente no Pais,NULO,"53526,40",LUANA MATILDE RIBEIRO LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610945,1,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"5818,66",OLYNTHO GARCIA DE OLIVEIRA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610945,2,32,Quotas ou quinhoes de capital,NULO,"2000,00",OLYNTHO GARCIA DE OLIVEIRA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610945,3,11,Apartamento,NULO,"50000,00",OLYNTHO GARCIA DE OLIVEIRA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610945,4,11,Apartamento,NULO,"460000,00",OLYNTHO GARCIA DE OLIVEIRA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610945,5,59,Outros creditos e poupanca vinculados,NULO,"4436,00",OLYNTHO GARCIA DE OLIVEIRA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610945,6,49,Outras aplicacoes e Investimentos,NULO,"117524,00",OLYNTHO GARCIA DE OLIVEIRA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"118000,00",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,2,13,Terreno,NULO,"180000,00",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,3,15,Sala ou conjunto,NULO,"66000,00",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,4,15,Sala ou conjunto,NULO,"99000,00",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,5,61,Deposito bancario em conta corrente no Pais,NULO,"17486,18",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,6,39,Outras participacoes societarias,NULO,"3262,98",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,7,61,Deposito bancario em conta corrente no Pais,NULO,"1670,33",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610946,8,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"22221,08",RONIS FERREIRA DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610947,1,19,Outros bens imoveis,NULO,"751550,00",VIRGÍNIA TERESINHA DE MOURA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610947,2,19,Outros bens imoveis,NULO,"181000,00",VIRGÍNIA TERESINHA DE MOURA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610947,3,11,Apartamento,NULO,"380000,00",VIRGÍNIA TERESINHA DE MOURA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610947,4,12,Casa,NULO,"100000,00",VIRGÍNIA TERESINHA DE MOURA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,1,11,Apartamento,NULO,"770000,00",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,2,15,Sala ou conjunto,NULO,"100000,00",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"66000,00",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,5,61,Deposito bancario em conta corrente no Pais,NULO,"13442,67",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,6,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"7048,03",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,7,13,Terreno,NULO,"261000,00",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,8,29,Outros bens moveis,NULO,"1022000,00",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610948,9,32,Quotas ou quinhoes de capital,NULO,"841500,00",VICENTE ALVES DE OLIVEIRA JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610949,1,12,Casa,NULO,"150000,00",EDNA BENTO ALVES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610950,1,12,Casa,NULO,"100000,00",FABION GOMES DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610950,2,12,Casa,NULO,"300000,00",FABION GOMES DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610950,3,13,Terreno,NULO,"300000,00",FABION GOMES DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610950,4,19,Outros bens imoveis,NULO,"400000,00",FABION GOMES DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610950,5,29,Outros bens moveis,NULO,"130000,00",FABION GOMES DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610950,6,19,Outros bens imoveis,NULO,"200000,00",FABION GOMES DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610950,7,29,Outros bens moveis,NULO,"30000,00",FABION GOMES DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610951,1,12,Casa,NULO,"160000,00",LUIZ CLAUDIO GONÇALVES BENÍCIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610951,2,11,Apartamento,NULO,"390000,00",LUIZ CLAUDIO GONÇALVES BENÍCIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610951,3,13,Terreno,NULO,"50000,00",LUIZ CLAUDIO GONÇALVES BENÍCIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610951,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"78000,00",LUIZ CLAUDIO GONÇALVES BENÍCIO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610952,1,13,Terreno,NULO,"30000,00",MARCUS MARCELO DE BARROS ARAÚJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610952,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"42000,00",MARCUS MARCELO DE BARROS ARAÚJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610952,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"115000,00",MARCUS MARCELO DE BARROS ARAÚJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,1,29,Outros bens moveis,NULO,"240000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,2,12,Casa,NULO,"550000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,3,19,Outros bens imoveis,NULO,"350000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,4,12,Casa,NULO,"450000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,5,2,Predio comercial,NULO,"2100000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,6,19,Outros bens imoveis,NULO,"532000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,7,23,Embarcacao,NULO,"20000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"300000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610956,9,63,Dinheiro em especie - moeda nacional,NULO,"600000,00",STALIN JUAREZ GOMES BUCAR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610957,1,12,Casa,NULO,"200000,00",CARMELITA DIAS FERNANDES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610958,1,11,Apartamento,NULO,"60000,00",DARLLEM TAVARES DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610959,1,12,Casa,NULO,"280000,00",ADIR CARDOSO GENTIL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,1,13,Terreno,NULO,"9485,18",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,2,32,Quotas ou quinhoes de capital,NULO,"98395,00",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,3,61,Deposito bancario em conta corrente no Pais,NULO,"257,07",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,4,63,Dinheiro em especie - moeda nacional,NULO,"150000,00",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,5,61,Deposito bancario em conta corrente no Pais,NULO,"5611,42",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"43454,12",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,7,41,Caderneta de poupanca,NULO,"240,82",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"57648,80",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610960,9,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"98489,85",CRISTIANO DE QUEIROZ RODRIGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610961,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"6000,00",DELACIR BEZERRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610963,1,13,Terreno,NULO,"35000,00",MOISEMAR ALVES MARINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610963,2,13,Terreno,NULO,"150000,00",MOISEMAR ALVES MARINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610963,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"32000,00",MOISEMAR ALVES MARINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610963,4,61,Deposito bancario em conta corrente no Pais,NULO,"5000,00",MOISEMAR ALVES MARINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610963,5,41,Caderneta de poupanca,NULO,"32000,00",MOISEMAR ALVES MARINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610963,6,11,Apartamento,NULO,"180000,00",MOISEMAR ALVES MARINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610963,7,13,Terreno,NULO,"33000,00",MOISEMAR ALVES MARINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610965,1,32,Quotas ou quinhoes de capital,NULO,"93700,00",FELIPE ROCHA MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610965,2,32,Quotas ou quinhoes de capital,NULO,"990000,00",FELIPE ROCHA MARTINS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610967,1,19,Outros bens imoveis,NULO,"280000,00",TIAGO DE PAULA ANDRINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610967,2,61,Deposito bancario em conta corrente no Pais,NULO,"3279,78",TIAGO DE PAULA ANDRINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610967,3,63,Dinheiro em especie - moeda nacional,NULO,"20000,00",TIAGO DE PAULA ANDRINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610967,4,59,Outros creditos e poupanca vinculados,NULO,"40000,00",TIAGO DE PAULA ANDRINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610968,1,19,Outros bens imoveis,NULO,"280000,00",ALMIR RODRIGUES SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610968,2,32,Quotas ou quinhoes de capital,NULO,"19800,00",ALMIR RODRIGUES SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610968,3,19,Outros bens imoveis,NULO,"180000,00",ALMIR RODRIGUES SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610968,4,19,Outros bens imoveis,NULO,"50000,00",ALMIR RODRIGUES SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610968,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"50000,00",ALMIR RODRIGUES SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610969,1,13,Terreno,NULO,"36000,00",JOSÉ ALVES MACIEL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610969,2,1,Predio residencial,NULO,"186000,00",JOSÉ ALVES MACIEL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610969,3,1,Predio residencial,NULO,"45000,00",JOSÉ ALVES MACIEL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610969,4,1,Predio residencial,NULO,"28695,48",JOSÉ ALVES MACIEL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610969,5,13,Terreno,NULO,"32091,56",JOSÉ ALVES MACIEL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,TO,TO,TOCANTINS,270000610969,6,1,Predio residencial,NULO,"32091,56",JOSÉ ALVES MACIEL
