DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602371,7,39,Outras participacoes societarias,51% das cotas da Tavares   Porto Advogados        ,"10000,00",MAURO PORTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602371,8,92,Titulo de clube e assemelhado,Iate Clube de Brasilia - Titulo 0857        ,"60000,00",MAURO PORTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602372,1,13,Terreno,Terreno em Samambaia QN 431 Conj F lt.5        ,"120000,00",MÁRCIA HELENA CORRÊA RIBEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602372,2,39,Outras participacoes societarias,50% Quotas da empresa MAFRA RIBEIRO CONSTRUCOES E MET.LTDA ME        ,"400000,00",MÁRCIA HELENA CORRÊA RIBEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602372,3,13,Terreno,Terreno em SMLN MI 07 conj. 02 lt. 09n CEP: 71540-075 Lago norte        ,"100000,00",MÁRCIA HELENA CORRÊA RIBEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,1,12,Casa,"CASA NO LOTE SITO, SMLN MI 10 CONJUNTO 01 LOTE 04, LAGO NORTE, BRASILIA-DF","216372,88",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,2,31,Acoes (inclusive as provenientes de linha telefonica),"ACOES SCOPUS TECNOLOGIA SA, TOTAL 3.200","1,00",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,3,39,Outras participacoes societarias,"PARTICIPACAO NA SOCIEDADE: AUTONOMIA SERVICOS E INFORMATICA LTDA, CNPJ 26.975.474/0001-42, COM 51% DO CAPITAL SOCIAL","15300,00",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,4,31,Acoes (inclusive as provenientes de linha telefonica),"APLICACAO NA BOLSA DE VALORES EM 2008, DESVALORIZADA EM 2015","2400,00",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","AUTOMOVEL FIAT, MILE FIRE FLEX 2P, ANO 2007/2007","33325,98",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,6,99,OUTROS BENS E DIREITOS,"DIREITO DE POSSE DE 2 TERRENO TIPO LOTE, SITUADO NO: CONDOMINIO OURO VERMELHO, BAIRRO JARDIM BOTANICO ESAF, BRASILIA-DF","100000,00",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,7,61,Deposito bancario em conta corrente no Pais,SALDO CONTA CORRENTE BANCO SICOOB,"6402,22",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VEICULO FIAT/UNO MILLE ECONOMY, ANO 2010/2011","17400,00",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","AUTOMOVEL FIAT/SIENA EL FLEX, ANO 2011/2012","24400,00",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,10,32,Quotas ou quinhoes de capital,COTAS DO CAPITAL SOCIAL SICOOB,"5990,29",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,11,61,Deposito bancario em conta corrente no Pais,"SALDO EM CONTA DE DEPOSITO, EASYNVEST TITULO CORRETORA DE VALORES SA","243,23",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602374,12,45,"Aplicacao de renda fixa (CDB, RDB e outros)",APLICAC?A?O NO TISOURO DIRETO,"190503,46",NÉLIO DOMINGUES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602377,1,39,Outras participacoes societarias,PARTICIPACAO NA EMPRESA MOTIVAR CONSULTORIA LTDA,"29700,00",PEDRO PAULO ARAUJO MOREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602378,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Prisma da marca Chevrolet  1.4 ano de fabricacao 2015        ,"30000,00",RENATA DINIZ DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602378,2,39,Outras participacoes societarias, Renata Diniz Chocolatier CNPJ 24.692.242/0001-51        ,"5000,00",RENATA DINIZ DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602379,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","FIAT TORO VOLCANO AT D4, ANO 2016/2017, PLACA PAQ6934, RENAVAM 01089983066        ","149180,64",ROBERTO DA SILVA RIBEIRO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602380,1,61,Deposito bancario em conta corrente no Pais,SALDO EM CONTA CORRENTE NO BANCO DO BRASIL,"8042,59",VÍTOR BITTENCOURT DE AQUINO FERNANDES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602380,2,32,Quotas ou quinhoes de capital,COTAS DE CAPITAL DA FIRMA VIC TECH SOLUCOES EM INFORMATICA LTDA,"18800,00",VÍTOR BITTENCOURT DE AQUINO FERNANDES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602380,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",HONDA CIVIC ANO 2017 ,"72650,00",VÍTOR BITTENCOURT DE AQUINO FERNANDES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,1,11,Apartamento,"APARTAMENTO NA QUADRA 201. QUITADO EM 22/10/1999 POR R$ 94.512,24. BENFEITORIA PISITEK (PISO) 29/05/2002 R$ 1.880,00. BENFEITORIA (REFORMA) 28/05/2002 R$ 2.000,00. BENFEITORIA VIDROESTE (BLINDEX VARAN","117354,48",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,2,13,Terreno,"FRACAO IDEAL DE 25% DE TERRENO C/ CASA DE ALVENARIA, A RUA ANGELO GRAZZIOTIN, 366 - VIDEIRA/SC, RECEBIDO DE HERANCA EM ABRIL DE 1980.","23595,07",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,3,13,Terreno,"PARTE IDEAL DE 8,335% DE TERRENO URBANO COM BENFEITORIAS A RUA AFONSO BERWANGER, 189 - VIDEIRA/SC, RECEBIDO DE HERANCA EM 06/90.","6258,34",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,4,13,Terreno,"PARTE IDEAL DE 8,335% DE TERRENO URBANO DE 942 M2, SITO EM VIDEIRA/SC, RECEBIDO DE HERANCA EM 06/90.","625,81",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","AUTOMOVEL VOYAGE SPORT 93/94, ADQUIRIDO EM OUTUBRO DE 1993, PLACA MAH-6379","10000,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","AUTOMOVEL HYUNDAI SANTA FE, ADQUIRIDO EM 03/03/2010.","99000,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",AUTOMOVEL MERCEDES C230K 2005,"60000,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,8,31,Acoes (inclusive as provenientes de linha telefonica),3000 ACOES DA CELESC - CLSC4. (2014 2000 - CLSC6),"62565,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,9,31,Acoes (inclusive as provenientes de linha telefonica),4000 ACOES DA METALURGICA GERDAU - GOAU3.,"19863,33",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,10,31,Acoes (inclusive as provenientes de linha telefonica),"1078 ACOES DA USIMINAS - USIM5. (SUBSCRICAO 51 65,28)","14037,28",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,11,31,Acoes (inclusive as provenientes de linha telefonica),1000 ACOES CSN ON (200 EM 2016),"8266,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,12,31,Acoes (inclusive as provenientes de linha telefonica),6000 ACOES PETROBRAS PN,"112207,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,13,31,Acoes (inclusive as provenientes de linha telefonica),200 ACOES TELESP - VIVT3,"8792,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,14,31,Acoes (inclusive as provenientes de linha telefonica),500 ACOES BANCO DO BRASIL BBAS3 (1000 ACOES em 2016).,"14910,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,15,31,Acoes (inclusive as provenientes de linha telefonica),2000 ACOES ETERNIT ETER3.,"5782,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,16,31,Acoes (inclusive as provenientes de linha telefonica),400 ACOES ITAUSA ITSA4. (612 em 2016),"4240,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,17,31,Acoes (inclusive as provenientes de linha telefonica),10 ACOES OGX PETROLEO OGXP3.,"180,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,18,31,Acoes (inclusive as provenientes de linha telefonica),2000 ACOES OI OIBR4. CONVERSAO 10/1.,"45340,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,19,31,Acoes (inclusive as provenientes de linha telefonica),500 ACOES ELETROPAULO ELPL4.,"13367,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,20,31,Acoes (inclusive as provenientes de linha telefonica),400 ACOES LIGHT LIGT3.,"9630,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,21,31,Acoes (inclusive as provenientes de linha telefonica),54 ACOES RECRUSUL RCSL4. (COMPRA ORIGINAL 4000),"1000,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,22,31,Acoes (inclusive as provenientes de linha telefonica),400 ACOES ROSSI RSID3.,"3716,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,23,31,Acoes (inclusive as provenientes de linha telefonica),500 ACOES EMBR3 (400 EM 2016).,"9955,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,24,39,Outras participacoes societarias,"27.125 COTAS DA EMPRESA FLORKAR MAQUINAS E EQUIPAMENTOS LTDA., RECEBIDAS DE HERANCA EM 06/90. MAIS AUMENTO DE CAPITAL POR ADIANTAMENTO EM 02/20/2006, NO VALOR DE R$ 3.255,00.","47080,97",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,25,41,Caderneta de poupanca,CADERNETA DE POUPANCA CEF - LUISA SINZKER FANTIN 0796/013/61697-5,"313,68",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,26,61,Deposito bancario em conta corrente no Pais,ANDRE-CEF 0796.013.00082615-5.,"465,46",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,27,61,Deposito bancario em conta corrente no Pais,RENATA-CEF 0796.013.00082616-3.,"1058,91",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,28,45,"Aplicacao de renda fixa (CDB, RDB e outros)",APLICACOES TESOURO DIRETO - FIDELIS,"67969,80",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,29,61,Deposito bancario em conta corrente no Pais,SALDO CONTA CORRENTE CORRETORA SOCOPA.,"86,05",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,30,61,Deposito bancario em conta corrente no Pais,SALDO CONTA CORRENTE CEF - CRISTINA SINZKER FANTIN,"393,61",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,31,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB Ref DI Plus Estilo,"37745,88",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,32,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB RF LP Vip Estilo,"79062,78",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,33,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB Mult Arbit LP Estilo,"28003,25",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,34,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB Camb Dolar LP Estilo,"3120,79",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,35,99,OUTROS BENS E DIREITOS,UNIDADE PADRAO (UP) DA ELETROBRAS.,"10000,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,36,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB Agronegocio - LCA Pos CDI,"44000,00",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602382,37,79,Outros fundos,FI - Fundos de Investimento,"57449,31",FIDELIS ANTONIO FANTIN JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,1,13,Terreno,"CONDOMINIO SOLAR DE BRASILIA, CASA-LOTE 01","282700,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,2,12,Casa,"IMOVEL - CASA - CATALAO - GO - RUA B, N. 02","520000,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,3,13,Terreno,"CONDOMINIO MORADA DO SUL ETAPA C, LOTE QUADRA 01","31000,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,4,13,Terreno,LOTE 03 LOTEAMENTO RESIDENCIAL BAIRRO CAMPO BELLO,"80247,30",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO MERCEDES BENZ ANO 2013,"131900,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",VEICULO MITSUBISHI PAJERO HPE ANO 2014,"189000,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,7,39,Outras participacoes societarias,IND E COMERCIO PROTOTIPOS ODONTOL CESAR LTDA,"126000,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,8,61,Deposito bancario em conta corrente no Pais,BANCO DO BRASIL AG 3413-4 CONTA CORRENTE 36923-3,"183630,38",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,9,63,Dinheiro em especie - moeda nacional,DINHEIRO EM ESPECIE,"120000,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,10,97,VGBL - Vida Gerador de Beneficio Livre,BRASILPREV SEGUROS E PREVIDENCIA S/A VGBL,"100000,00",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602383,11,13,Terreno,LOTE 04 LOTEAMENTO RESIDENCIAL BAIRRO CAMPO BELLO,"80247,30",CESAR FERNANDO OLESKOVICZ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,1,11,Apartamento,NULO,"800000,00",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,2,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"81,04",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,3,41,Caderneta de poupanca,NULO,"40,99",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,4,41,Caderneta de poupanca,NULO,"104,38",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,5,41,Caderneta de poupanca,NULO,"631,81",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,6,19,Outros bens imoveis,NULO,"205040,22",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,7,19,Outros bens imoveis,NULO,"270232,39",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,8,19,Outros bens imoveis,NULO,"2000000,00",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602704,9,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"8428,68",MARIA FATIMA DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602706,1,11,Apartamento,NULO,"407000,00",FRANCISCO CLAUDIO CORREA MEYER SANT ANNA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602706,2,11,Apartamento,NULO,"456000,00",FRANCISCO CLAUDIO CORREA MEYER SANT ANNA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602706,3,11,Apartamento,NULO,"286272,00",FRANCISCO CLAUDIO CORREA MEYER SANT ANNA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,DF,DF,DISTRITO FEDERAL,70000602706,4,11,Apartamento,NULO,"404672,31",FRANCISCO CLAUDIO CORREA MEYER SANT ANNA
